latitude,longitude,minimum_nights,availability_365,price
0.4907929440801553,0.8059864869965452,0.0,0.9726027397260274,165
0.6985989788757934,0.5509379836183257,0.0008006405124099279,0.030136986301369864,80
0.5136593510295882,0.5378968029290832,0.0016012810248198558,0.16712328767123288,122
0.783289374984875,0.5653002679953261,0.0032025620496397116,0.5917808219178082,250
0.45365015607229964,0.4852413845166552,0.0032025620496397116,0.06575342465753425,189
0.7580758342003975,0.5339523647756153,0.024019215372297835,0.0027397260273972603,45
0.46439373775014303,0.5385384818631564,0.0024019215372297837,0.5972602739726027,195
0.4984392769859767,0.4438153474502826,0.0008006405124099279,0.4986301369863014,280
0.6651825682967569,0.5492771675536972,0.0016012810248198558,0.9589041095890412,230
0.4181527814745891,0.545823425055687,0.0,0.9287671232876712,79
0.5336220872553099,0.5609783716453478,0.004803843074459567,0.5808219178082192,130
0.529314975681757,0.4500434076925899,0.0032025620496397116,0.016438356164383564,170
0.38809978948386004,0.5337258898577204,0.0,0.0547945205479452,72
0.970334164105779,0.6349979239799097,0.0040032025620496394,0.9315068493150686,49
0.8785297747235319,0.6425282150001976,0.0008006405124099279,1.0,35
0.6711350932804123,0.5566942211150092,0.0008006405124099279,0.0,135
0.5056258620272445,0.545823425055687,0.0,0.0,85
0.6457763689597584,0.5362737326841227,0.0008006405124099279,0.4328767123287671,200
0.6791443850267314,0.4990941003283922,0.0024019215372297837,0.0,150
0.7776998088416747,0.5421998263692274,0.0,0.0,70
0.6203450528710022,0.6157853017778336,0.011208967173738989,0.9068493150684932,60
0.634379461369079,0.46204657834144314,0.023218574859887906,1.0,239
0.48580830933772745,0.6270524289435002,0.0008006405124099279,0.452054794520548,49
0.7176664166283473,0.5275544483448584,0.023218574859887906,0.7780821917808219,125
0.619014203789277,0.5791907296267027,0.0008006405124099279,0.0,59
0.44205967043336614,0.5498811006681024,0.0,0.8356164383561644,60
0.7592856970019568,0.565979692749039,0.0016012810248198558,0.5452054794520548,177
0.731410458054043,0.5347827728079153,0.0016012810248198558,0.9972602739726028,150
0.5297505262903144,0.5330275921941734,0.0024019215372297837,0.0027397260273972603,189
0.5786773779853291,0.48378817046014433,0.0008006405124099279,0.0,340
0.27640525564400775,0.5627524251689238,0.004803843074459567,0.0,70
0.44152733080068174,0.7528215000188823,0.0,0.0,25
0.46231277373145474,0.5417846223530773,0.0008006405124099279,0.2273972602739726,55
0.6111500955791627,0.6626844826935212,0.0016012810248198558,0.4849315068493151,70
0.5663125801534079,0.4602347789982275,0.0008006405124099279,0.0,200
0.3801630895056576,0.5398595855509143,0.0016012810248198558,0.0,70
0.6631016042780686,0.6365266296757568,0.0008006405124099279,0.24383561643835616,70
0.6712560795605782,0.6421885026233269,0.0008006405124099279,0.021917808219178082,79
0.47218525419216917,0.5616577963990608,0.0016012810248198558,0.0,55
0.58661407796356,0.4688219529687103,0.02241793434747798,0.6027397260273972,250
0.4650954581750426,0.5743592647114326,0.0,0.0,45
0.5361386018825414,0.4983014381157318,0.0008006405124099279,0.0,89
0.7769496939047116,0.5483523949722837,0.01921537229783827,0.0,36
0.6317661577177205,0.604914505718483,0.0,0.5013698630136987,95
0.6389527427589599,0.49207337787342453,0.0,0.0,250
0.4498995813874842,0.4718038727211251,0.0,0.0,199
0.5303070631790376,0.5464273581700638,0.0024019215372297837,0.019178082191780823,164
0.444939143901081,0.5497678632091549,0.0008006405124099279,0.7452054794520548,65
0.6441309555496417,0.6239383988223324,0.0,0.6931506849315069,100
0.38730128003484765,0.5390103046087518,0.0008006405124099279,0.3726027397260274,125
0.4637646090933316,0.6064432114143301,0.0008006405124099279,0.0,40
0.48967987030270876,0.64811459630846,0.007205764611689351,0.0,75
0.6004791056694216,0.6141433586230391,0.0016012810248198558,0.07945205479452055,108
0.4670070414015157,0.5592231910316059,0.007205764611689351,0.9835616438356164,50
0.44210806494542965,0.6316196731212074,0.0008006405124099279,0.6986301369863014,149
0.7372419967575752,0.5709243951232281,0.023218574859887906,0.9753424657534246,50
0.3442543615554001,0.5704525723776044,0.0008006405124099279,0.8712328767123287,50
0.4522467152224863,0.6112558034197662,0.0016012810248198558,1.0,72
0.4494640307789126,0.4871852942286523,0.0008006405124099279,0.0,265
0.7087618264088889,0.5709432680330622,0.0016012810248198558,0.04657534246575343,300
0.45890096063105545,0.551013475257605,0.004803843074459567,0.0,50
0.46061896580928874,0.47208696636846526,0.0032025620496397116,0.0273972602739726,150
0.4911075084085468,0.9293398256143348,0.0008006405124099279,0.2876712328767123,70
0.8201901904323989,0.6710640546559432,0.0016012810248198558,0.0,38
0.5502939966607698,0.6594005963839322,0.0024019215372297837,0.35342465753424657,200
0.8591961671546358,0.6713848941229799,0.004803843074459567,0.0,70
0.6613352045878003,0.549503642471592,0.0024019215372297837,0.22465753424657534,150
0.473443511505792,0.6099346997320083,0.0008006405124099279,0.043835616438356165,33
0.4770005081423676,0.6313554523836444,0.0024019215372297837,0.20821917808219179,135
0.5390664698623056,0.561299211112356,0.023218574859887906,0.5013698630136987,115
0.44205967043336614,0.5940059638394928,0.0008006405124099279,0.6438356164383562,155
0.5041982239214065,0.4547427622390785,0.0008006405124099279,0.34794520547945207,365
0.4579330703898137,0.7404408711735186,0.0,0.473972602739726,71
0.4478186173687959,0.4704450232136992,0.0016012810248198558,0.0,200
0.6668279817068736,0.5521458498471361,0.0024019215372297837,0.8493150684931506,169
0.5691678563650981,0.44256973540183253,0.023218574859887906,0.9013698630136986,180
0.625232898589303,0.5964971879364498,0.0008006405124099279,0.06575342465753425,35
0.6239020495075778,0.4681047823953577,0.0040032025620496394,0.2191780821917808,95
0.8594865342270168,0.7088098743064393,0.0024019215372297837,0.2410958904109589,43
0.5253708229486733,0.5281206356395955,0.0016012810248198558,0.010958904109589041,200
0.6838144554407535,0.503982183973136,0.0008006405124099279,0.0,199
0.8206015437849317,0.5665647529536102,0.0016012810248198558,0.019178082191780823,120
0.6103999806421854,0.5135130034348663,0.0,0.0027397260273972603,100
0.5258789653253331,0.4791265617332954,0.023218574859887906,0.0,200
0.5028673748396955,0.5670365756992339,0.0008006405124099279,0.008219178082191782,105
0.4845016575120411,0.65906088400709,0.004803843074459567,1.0,35
0.44890749389018936,0.5064356622504249,0.0,0.11232876712328767,75
0.6310886345488314,0.5332918129317363,0.023218574859887906,0.8657534246575342,155
0.44068042683960584,0.5373683614539857,0.0016012810248198558,0.0,130
0.5638444600382257,0.4831276186162654,0.0024019215372297837,0.008219178082191782,250
0.38778522515546854,0.567489525535052,0.0016012810248198558,0.030136986301369864,40
0.44242262927384957,0.6043294455139119,0.0016012810248198558,0.7534246575342466,350
0.8880392963437913,0.5961197297399394,0.023218574859887906,0.0,115
0.39255208459360347,0.5301400369909004,0.012009607686148917,0.0,80
0.44677813535945177,0.45093043445439207,0.0016012810248198558,0.06027397260273973,162
0.25733781789146803,0.5456346959574319,0.0,0.0547945205479452,50
0.5908727950250494,0.4654248292001739,0.0040032025620496394,0.8301369863013699,499
0.5597067292569022,0.45806439436833557,0.0,0.9972602739726028,170
0.43637331526603873,0.5064356622504249,0.0016012810248198558,0.049315068493150684,640
0.7538171171389223,0.6146906730079422,0.0016012810248198558,0.1315068493150685,145
0.5275727732475275,0.5278186690824214,0.0,0.4904109589041096,1000
0.6355651269146136,0.5850413316724996,0.0016012810248198558,0.0,66
0.6445423089021602,0.4787868493564531,0.0008006405124099279,0.12602739726027398,484
0.5245965107556714,0.5606197863586431,0.023218574859887906,0.0,90
0.736564473588686,0.5417091307137696,0.0024019215372297837,0.20273972602739726,90
0.5991724538437353,0.5581285622617429,0.0,0.9068493150684932,95
0.5079004040941868,0.5295738496961633,0.0,0.4931506849315069,150
0.4595300892878811,0.6074246027252457,0.0,0.0,99
0.5359450238343015,0.5423696825576485,0.0008006405124099279,0.0,175
0.7375081665739174,0.5548069301324858,0.0016012810248198558,0.0,120
0.487840878844338,0.6131242214924839,0.0008006405124099279,0.0,80
0.4688702301158969,0.5614313214811659,0.0008006405124099279,0.008219178082191782,80
0.6266847339511656,0.4769939229230431,0.0032025620496397116,0.06027397260273973,220
0.6285237254095364,0.4846751972219181,0.02241793434747798,0.9780821917808219,217
0.6154572071527014,0.806798022119068,0.0,1.0,75
0.5323154354296236,0.4880723209904545,0.0008006405124099279,0.0,205
0.6209983787838524,0.526742913222364,0.023218574859887906,0.9123287671232877,300
0.5325332107339023,0.4839768995583711,0.0,0.008219178082191782,150
0.43175163936410854,0.5360283848563654,0.0032025620496397116,0.0,150
0.7551963607326826,0.5687728834031702,0.0008006405124099279,0.0,64
0.7212960050330253,0.5854376627788724,0.004803843074459567,0.7616438356164383,160
0.5675708374670307,0.46015928735891976,0.005604483586869495,0.0,230
0.5184020132116984,0.47576718378439864,0.0,1.0,1000
0.6398964357441912,0.4826180500509736,0.0,0.0,60
0.5926633919713566,0.5110783980674114,0.02241793434747798,0.1589041095890411,177
0.8966535194908971,0.6596081983920214,0.0016012810248198558,0.2136986301369863,79
0.36177317492195016,0.5612425923828823,0.0008006405124099279,0.28493150684931506,75
0.6421709778111193,0.49209225078323016,0.0016012810248198558,0.0,500
0.4640307789096738,0.546899180915716,0.0008006405124099279,0.0,87
0.47484695235560537,0.5991771411316336,0.0008006405124099279,0.08767123287671233,200
0.7748203353739598,0.5464462310798979,0.0024019215372297837,0.0,59
0.6226679894499938,0.6708375797380484,0.0,0.3917808219178082,99
0.7307813293972458,0.5691125957800125,0.0008006405124099279,0.016438356164383564,120
0.32850194787911846,0.4024270562035497,0.0,0.42191780821917807,75
0.8500254071188351,0.57322689012193,0.0,0.0,60
0.5253950202047122,0.46833125731325254,0.024019215372297835,0.4821917808219178,239
0.5438333293004547,0.4830898727965973,0.0,0.0,175
0.43859946282091755,0.472162458007773,0.0,0.4136986301369863,53
0.5235802260023661,0.5455403314082901,0.0032025620496397116,0.7506849315068493,350
0.3993515135383774,0.6808779677650705,0.0024019215372297837,0.3041095890410959,119
0.6273380598640159,0.5866077831880148,0.0008006405124099279,0.5150684931506849,295
0.6400174220243429,0.4952628996338717,0.004803843074459567,0.8465753424657534,125
0.34986812495462516,0.5449930170233586,0.0032025620496397116,0.24383561643835616,55
0.45311781643961524,0.6195787566527144,0.0008006405124099279,0.8465753424657534,75
0.5378082125486969,0.4747480466538434,0.0,0.0,118
0.5664335664335596,0.5425772845657377,0.0016012810248198558,0.15342465753424658,159
0.4889781498778092,0.6019703317857648,0.0,0.030136986301369864,50
0.5874609819246501,0.4970558260672817,0.0008006405124099279,0.6301369863013698,355
0.5441962881409239,0.4751066319404913,0.0016012810248198558,0.0,250
0.5818472185254251,0.49803721737816886,0.023218574859887906,0.4301369863013699,142
0.6040361023059972,0.6189182048088071,0.0008006405124099279,0.005479452054794521,60
0.5242093546591917,0.5445589400973745,0.0016012810248198558,0.0,90
0.3835023108379403,0.47752236439814055,0.0008006405124099279,0.0,55
0.557722554262341,0.4580455214585015,0.0,0.07945205479452055,220
0.5443414716771144,0.4959045785679166,0.0016012810248198558,0.0,140
0.6149490647760416,0.5089835050768272,0.0008006405124099279,0.049315068493150684,200
0.5919858688024675,0.47691843128373534,0.023218574859887906,0.8876712328767123,343
0.7790548551794245,0.5506360170611231,0.0008006405124099279,0.03561643835616438,57
0.6090449343044355,0.6872192654663536,0.0008006405124099279,0.36712328767123287,100
0.4623853654995571,0.5214962442909439,0.0,0.07123287671232877,126
0.5870254313160927,0.6052919639149934,0.0008006405124099279,0.9095890410958904,65
0.6415902436663714,0.5951194655191898,0.0024019215372297837,0.663013698630137,86
0.6004307111573439,0.49686709696902653,0.0032025620496397116,0.0,120
0.37268613739202294,0.556109160910438,0.0008006405124099279,0.0,30
0.6219904662811189,0.6148794021062258,0.0,0.2410958904109589,65
0.8233358337164418,0.5765673951609926,0.0,0.0,65
0.5335736927432464,0.48290114369834214,0.0016012810248198558,0.9123287671232877,99
0.3904711205749294,0.5306873513758603,0.0,0.010958904109589041,70
0.9444431001524265,0.7597101121050969,0.0,0.5178082191780822,125
0.41793500617031043,0.5463896123504526,0.0008006405124099279,0.12328767123287672,45
0.5778788685363168,0.5435398029668477,0.0016012810248198558,0.1643835616438356,599
0.7220703172260272,0.5263843279356877,0.0,0.7698630136986302,100
0.4695235560287472,0.5654135054542735,0.0,0.016438356164383564,55
0.4450117356691834,0.848186313365801,0.0008006405124099279,0.4931506849315069,75
0.46645050451279246,0.6384327935681142,0.0008006405124099279,0.9917808219178083,65
0.74745323880272,0.5676971275431413,0.0024019215372297837,0.263013698630137,600
0.5338640598156132,0.465462575019842,0.0,0.0821917808219178,100
0.4238391366419165,0.5744913750802141,0.0032025620496397116,0.2958904109589041,75
0.8452101531686225,0.5747933416374167,0.0008006405124099279,0.0,46
0.4405352433034011,0.5893066092930326,0.0,0.6958904109589041,65
0.6096014711931588,0.5113048729853062,0.0008006405124099279,0.0,185
0.5615215234592483,0.48794021062170145,0.0,0.0,100
0.5844847194328224,0.49394179594611387,0.0008006405124099279,0.4849315068493151,129
0.538001790596951,0.49377193975769273,0.0024019215372297837,0.34794520547945207,350
0.6154814044087402,0.5877212848677118,0.0,0.9808219178082191,89
0.7174486413240686,0.5543351073868621,0.004803843074459567,0.0,55
0.3953105717811525,0.5465405956290397,0.0008006405124099279,0.726027397260274,75
0.6815883078858747,0.5473332578417001,0.29143314651721375,0.04657534246575343,100
0.4719674788878905,0.536613445060965,0.0016012810248198558,0.0,70
0.6428968954920435,0.4871286754991786,0.0040032025620496394,0.9945205479452055,105
0.7328138989038564,0.5353112142830128,0.0032025620496397116,0.0,175
0.3672901492970766,0.5257426490016144,0.0,0.0,90
0.4049894741936271,0.4941682708640087,0.005604483586869495,0.0,111
0.6418564134827136,0.4787302306269794,0.0,0.4849315068493151,129
0.6627386454375994,0.4827879062393947,0.0016012810248198558,0.0,60
0.4510126551649023,0.5304420035481314,0.0,0.0,70
0.3182181140658713,0.5614879402106112,0.0008006405124099279,0.1178082191780822,175
0.5360660101144532,0.5716604386064432,0.023218574859887906,1.0,38
0.6387833619667447,0.4800890801343769,0.0040032025620496394,0.5150684931506849,200
0.4717013090715483,0.7780168346355936,0.0008006405124099279,0.9945205479452055,45
0.4048684879134754,0.5762843015136241,0.004803843074459567,0.12054794520547946,100
0.541123236624955,0.4695013777224233,0.0008006405124099279,0.0,250
0.41701551044111795,0.493413354470988,0.0,0.0,75
0.5564400996927077,0.45536556826331775,0.0016012810248198558,0.0273972602739726,200
0.5183294214436103,0.5263654550258536,0.0016012810248198558,0.28493150684931506,175
0.49887482759454826,0.605877024119593,0.0,0.4794520547945206,60
0.5194666924770672,0.4690295549767711,0.011208967173738989,0.0,60
0.4490042829143164,0.47357792624467265,0.0008006405124099279,0.0,80
0.4681685096909973,0.6324689540633415,0.0016012810248198558,0.9917808219178083,70
0.41457158758197465,0.6152568603027362,0.0,0.09041095890410959,39
0.5630217533331745,0.4511946551919266,0.0016012810248198558,0.10136986301369863,400
0.6099402327776033,0.5137772241724292,0.023218574859887906,0.5041095890410959,259
0.4986570522902696,0.43605858151209986,0.0016012810248198558,0.9260273972602739,139
0.3663222590558206,0.44243762503302264,0.0008006405124099279,1.0,2000
0.746025600696882,0.5404823915751535,0.0016012810248198558,0.6109589041095891,146
0.8221985626829849,0.5603178198014689,0.0016012810248198558,0.0,110
0.7937909841024009,0.5771524553655922,0.0016012810248198558,0.024657534246575342,100
0.4409223993999092,0.5422564450987295,0.023218574859887906,0.0,150
0.48638904348247536,0.46993545464840736,0.0,0.263013698630137,196
0.5276695622716403,0.5610727361944612,0.0008006405124099279,0.0,160
0.938877731265265,0.7344015400294666,0.0008006405124099279,0.9506849315068493,47
