latitude,longitude,minimum_nights,availability_365,price
0.672611125898328,0.6195976295625201,0.0016012810248198558,0.030136986301369864,200
0.45481162436179545,0.5983467330993051,0.0,0.7616438356164383,115
0.7824182737677603,0.5620352545955711,0.0,0.9835616438356164,55
0.4333244610061371,0.4473445815876005,0.0,0.1178082191780822,100
0.5061823989159535,0.5693768165175754,0.0008006405124099279,0.010958904109589041,50
0.578798364265495,0.4599894311704986,0.0016012810248198558,0.11506849315068493,239
0.8190287221429031,0.5641490204959894,0.004803843074459567,0.15616438356164383,55
0.769666319839331,0.5661684218472942,0.0016012810248198558,0.0,65
0.45214992619837346,0.4730494847695752,0.0,0.0,125
0.46962034505286,0.6278073453364925,0.0008006405124099279,0.8712328767123287,45
0.5334043119510312,0.5366511908806046,0.0008006405124099279,0.0,200
0.6416386381784349,0.4693692673536418,0.0032025620496397116,0.0,199
0.2971181068066926,0.5074359264711461,0.0008006405124099279,0.16986301369863013,139
0.7978561231156363,0.5514852980032288,0.0024019215372297837,0.0,75
0.5184262104677231,0.5379156758388888,0.0,0.0,98
0.4418660923851263,0.5519571207488809,0.0,0.8712328767123287,55
0.6273622571200406,0.689125429358711,0.0,0.9945205479452055,78
0.44556827255787823,0.6035934020307252,0.0024019215372297837,0.8493150684931506,200
0.5461562658794463,0.45345940437098875,0.0,0.473972602739726,459
0.5336946790234123,0.4858453176310604,0.0024019215372297837,0.0,225
0.4328163186294631,0.5572415354999407,0.0024019215372297837,0.024657534246575342,225
0.4879618651245039,0.5959498735514899,0.008807045636509206,0.3287671232876712,97
0.6807414039247988,0.5486543615294579,0.0,0.9397260273972603,42
0.5487453722747944,0.4817876420186451,0.0008006405124099279,0.0,100
0.6036005516974399,0.9178084777111053,0.0016012810248198558,0.263013698630137,49
0.7653592082657923,0.5779262446684186,0.0,1.0,55
0.377065840733664,0.5724719737289092,0.0016012810248198558,0.24657534246575344,60
0.7234495608198017,0.52893217076209,0.0016012810248198558,0.016438356164383564,185
0.3756865971398895,0.5321971841618733,0.0024019215372297837,0.0,100
0.4451811164613986,0.5623372211527453,0.0,0.03287671232876713,85
0.5474629177051327,0.47074698977087337,0.004803843074459567,0.038356164383561646,550
0.5138287318218033,0.8044389083908925,0.0016012810248198558,0.0410958904109589,93
0.5743218718997127,0.5471067829237768,0.0016012810248198558,0.1643835616438356,299
0.5275969705035379,0.5311591741214556,0.0016012810248198558,0.0,150
0.5409054613206763,0.49732004680484465,0.0008006405124099279,0.0,101
0.7651414329614994,0.5461253916128896,0.0016012810248198558,0.0273972602739726,130
0.46364362281317995,0.6397350243460664,0.0008006405124099279,0.9397260273972603,40
0.5484308079463744,0.7324198844978014,0.0,0.0,39
0.5593679676724719,0.45066621371682913,0.0024019215372297837,0.0,100
0.755728700365367,0.5757181142188585,0.0016012810248198558,0.24657534246575344,75
0.6519950637597702,0.5465972143585134,0.0016012810248198558,0.10136986301369863,100
0.2969487260144632,0.4697089797304841,0.010408326661329063,0.2,96
0.6005033029254463,0.49703695315744767,0.0,0.0,103
0.6170542260507688,0.5155890235156448,0.0008006405124099279,0.2876712328767123,193
0.3141287777965971,0.5391046691578936,0.0,0.6493150684931507,130
0.7314830498221454,0.5198165553164813,0.0008006405124099279,0.010958904109589041,70
0.6511481597986801,0.5912505190050297,0.0008006405124099279,0.038356164383561646,125
0.6476879521862173,0.4782961537009953,0.007205764611689351,0.3452054794520548,500
0.5651269146078732,0.4564790699430148,0.0024019215372297837,0.06575342465753425,240
0.4444310015244213,0.5422941909183407,0.0008006405124099279,0.0,58
0.47034626273381264,0.7778092326275043,0.0008006405124099279,0.947945205479452,50
0.5749026060444749,0.45810214018797524,0.0024019215372297837,0.057534246575342465,135
0.5512134923899623,0.4872796587777941,0.0008006405124099279,0.024657534246575342,150
0.5212330921673498,0.9080511833314517,0.0008006405124099279,0.23013698630136986,50
0.542744452779047,0.453780243837997,0.0016012810248198558,0.7561643835616438,199
0.5647397585113794,0.4442682972860723,0.0016012810248198558,0.9589041095890412,245
0.7283858010501518,0.5260068697391773,0.0,0.0,150
0.5011977641735399,0.5432378364096166,0.0016012810248198558,0.0,80
0.45471483533768264,0.5303098931793215,0.0040032025620496394,0.008219178082191782,235
0.4666440825610323,0.5665270071339421,0.0016012810248198558,0.0,59
0.7756188448229864,0.5648095723398683,0.0,0.9287671232876712,125
0.4489800856582775,0.5393122711659828,0.0,0.0,95
0.43944636678199345,0.5227984750688961,0.0032025620496397116,0.0,91
0.8069058968712994,0.5656399803721683,0.0008006405124099279,0.0273972602739726,55
0.21102426984781175,0.5415958932548506,0.0,0.0,45
0.46284511336415335,0.6094062582569109,0.0016012810248198558,0.0,70
0.5590292060880273,0.49564035783035365,0.027221777421937546,0.2273972602739726,150
0.49824569893773685,0.4428717019590067,0.0,0.863013698630137,650
0.41648317080841935,0.596685917034705,0.0008006405124099279,0.7041095890410959,178
0.8164396157475835,0.5678669837315624,0.0,0.0,25
0.8246182882861177,0.5737364586871934,0.0032025620496397116,0.863013698630137,80
0.5612311563868673,0.6489450043407601,0.0,0.5013698630136987,100
0.5391632588864468,0.4709168459593229,0.008807045636509206,0.0,79
0.5284196772086034,0.5661118031177921,0.0008006405124099279,0.1452054794520548,65
0.4800493624023119,0.6104253953874661,0.0008006405124099279,0.0,68
0.6343552641130401,0.4757483108745646,0.0,0.0,210
0.6321049193021508,0.5314800135884923,0.0,0.0,95
0.5626587944927053,0.4881855584494019,0.0008006405124099279,0.0,175
0.6967841846734615,0.49320575246289877,0.0040032025620496394,0.9698630136986301,200
0.8386526967841945,0.57447250217038,0.0008006405124099279,0.3315068493150685,46
0.25593437704164046,0.30217415921185875,0.004803843074459567,0.2273972602739726,150
0.44259201006605053,0.7551239950175557,0.0008006405124099279,0.40821917808219177,100
0.5289520168412878,0.5338957460461415,0.0,0.5945205479452055,58
0.6562537808212596,0.5986864454761758,0.023218574859887906,0.9808219178082191,38
0.5606988167541829,0.4483637187181557,0.0024019215372297837,0.08767123287671233,1500
0.442543615553987,0.4642358358811691,0.0008006405124099279,0.23835616438356164,172
0.5479468628257536,0.4712188125164971,0.0,0.0,100
0.4621917874513173,0.5431245989506692,0.0,0.12602739726027398,79
0.6195223461659367,0.5116445853621769,0.0008006405124099279,0.0,180
0.6008904590219402,0.48471294304155776,0.02241793434747798,0.6,287
0.6452682265831129,0.5933265390857798,0.0008006405124099279,0.0,125
0.6842016115372473,0.5503717963235601,0.0016012810248198558,0.8849315068493151,80
0.42758971132673196,0.7990412561808853,0.0016012810248198558,0.8958904109589041,150
0.6088029617441322,0.8107235873627019,0.0,0.2054794520547945,55
0.6632225905582203,0.546219756162003,0.023218574859887906,0.9342465753424658,99
0.5748542115324113,0.5400860604688091,0.0,0.0,185
0.4308563408909407,0.5485977427999842,0.0016012810248198558,0.8273972602739726,155
0.5660948048491292,0.4560449930170307,0.0008006405124099279,0.810958904109589,135
0.35349771335930313,0.5534292077152259,0.0,1.0,100
0.5928811672756353,0.47221907673727515,0.023218574859887906,0.6465753424657534,225
0.7080601059839751,0.5690748499603728,0.0008006405124099279,0.0,70
0.592808575507533,0.5098516589287669,0.023218574859887906,0.6438356164383562,258
0.42935611101701454,0.6165213452610203,0.0,0.03561643835616438,54
0.520361990950235,0.5198165553164813,0.0008006405124099279,0.0410958904109589,195
0.5779272630483661,0.4925640735288539,0.0,0.0,76
0.6860889975076816,0.5527686558713469,0.0,0.0,300
0.6186028504367584,0.46359415694712425,0.023218574859887906,1.0,64
0.5090860696397073,0.4333220095874424,0.0008006405124099279,0.0,215
0.7411377549785811,0.5768882346280293,0.0,0.35342465753424657,56
0.5023592324630357,0.43864417015817025,0.0008006405124099279,0.8986301369863013,227
0.42035473177341487,0.660891556260168,0.0032025620496397116,0.7013698630136986,155
0.6038667215137821,0.46355641112745616,0.0,0.0,150
0.5266774747743597,0.5396708564526307,0.0016012810248198558,0.0,60
0.6214339293924098,0.5114369833540877,0.0040032025620496394,0.40821917808219177,399
0.6041328913301243,0.574321518891793,0.0032025620496397116,0.0,60
0.42652503206136316,0.8680972332314241,0.0,0.24657534246575344,250
0.5928569700195965,0.6024421545313885,0.0008006405124099279,0.0,47
0.5440269073487087,0.5702072245498755,0.0008006405124099279,0.0,0
0.5131270113969038,0.5576378666062851,0.0008006405124099279,0.0,225
0.3919955477048944,0.47603140452193315,0.0008006405124099279,0.8438356164383561,45
0.4566506158201662,0.4837126788208366,0.023218574859887906,0.8547945205479452,130
0.7916616255716633,0.7994187143773672,0.0024019215372297837,0.10136986301369863,40
0.5510925061097964,0.5640924017664872,0.015212169735788629,0.06575342465753425,100
0.19067437752558192,0.5345374249801864,0.0008006405124099279,0.27945205479452057,160
0.4219275534154434,0.574321518891793,0.0,0.0,70
0.5574079899339495,0.4876382440644704,0.0016012810248198558,0.0136986301369863,350
0.7478887894112773,0.5572981542294428,0.0008006405124099279,0.35342465753424657,85
0.6851211072664398,0.5585248933680589,0.023218574859887906,0.0,140
0.4871633556754773,0.5888159136375748,0.0,0.0,55
0.4442132262201426,0.5893632280225063,0.0008006405124099279,0.873972602739726,55
0.7024705398407889,0.551692900011318,0.0,0.03287671232876713,132
0.5313717424444064,0.564847318159508,0.009607686148919135,0.0,150
0.4406078350715035,0.6186162382516045,0.0,0.0,44
0.4610061219057684,0.5365568263314913,0.0016012810248198558,0.0,59
0.3013526266121431,0.4037481598913075,0.0008006405124099279,0.0,85
0.5177244900428235,0.5279319065413404,0.004803843074459567,0.0,80
0.6143441333752833,0.6429811648360158,0.0008006405124099279,0.4301369863013699,53
0.5910421758172646,0.503699090325739,0.0,0.0,80
0.4287269823601889,0.4915638093081327,0.0008006405124099279,0.0,153
0.6438405884772607,0.49209225078323016,0.0024019215372297837,0.0,380
0.644784281462492,0.4896198995961356,0.023218574859887906,0.3643835616438356,129
0.5799598325549766,0.48720416713848635,0.0024019215372297837,0.17534246575342466,400
0.4516417838217137,0.6177292114898307,0.0008006405124099279,0.8273972602739726,36
0.5119897403634326,0.44258860831163815,0.0024019215372297837,0.0,160
0.7047692791637417,0.564469859963026,0.0008006405124099279,0.17534246575342466,85
0.7297892418999652,0.5445211942777348,0.0016012810248198558,0.5041095890410959,135
0.848984925109491,0.5868908768353833,0.0008006405124099279,0.2136986301369863,45
0.43615553996176004,0.5729249235647274,0.0016012810248198558,0.7671232876712328,170
0.3652575797904518,0.5914769939229245,0.0040032025620496394,0.06575342465753425,75
0.781861736879037,0.5411429434190325,0.009607686148919135,0.0136986301369863,50
0.4939627846202228,0.6153700977616552,0.023218574859887906,0.7095890410958904,47
0.6202482638468894,0.4843354848450474,0.0,0.7013698630136986,100
0.28697945652962176,0.5383120069452332,0.0,0.0,70
0.5154499479758954,0.5669233382402865,0.0024019215372297837,0.016438356164383564,100
0.6157475742250824,0.5170988563016579,0.0016012810248198558,0.0,140
0.781861736879037,0.5494470237421467,0.0008006405124099279,0.9506849315068493,65
0.5375904372444182,0.4895632808666335,0.0008006405124099279,0.13972602739726028,108
0.4065622958356556,0.4767485750953142,0.004803843074459567,0.057534246575342465,135
0.5647155612553547,0.45610161174650443,0.023218574859887906,0.947945205479452,125
0.5062791879400947,0.550617144151289,0.0024019215372297837,0.0,75
0.485082391656789,0.5794549503642372,0.0,0.0,180
0.6742807365644694,0.49233759861095905,0.0024019215372297837,0.019178082191780823,315
0.6213371403682828,0.4692749028045,0.0016012810248198558,0.038356164383561646,175
0.6356377186826876,0.4747480466538434,0.0016012810248198558,0.13424657534246576,150
0.46204660391511254,0.6148794021062258,0.0,0.0,40
0.5683935441720962,0.5427471407541589,0.0024019215372297837,0.0,86
0.44975439785127946,0.6299022383271051,0.0032025620496397116,0.17534246575342466,70
0.371815036174894,0.5437096591552688,0.0008006405124099279,0.005479452054794521,50
0.6675297021317874,0.5557128298040936,0.0040032025620496394,0.336986301369863,380
0.6135214266702178,0.48250481259199773,0.0008006405124099279,0.0,250
0.562973358821111,0.4800702072245713,0.0024019215372297837,0.0,210
0.3303409393374892,0.5467859434567686,0.0,0.0,69
0.9202216468652438,0.7708262559921764,0.0008006405124099279,1.0,68
0.6416144409223961,0.4801456988638506,0.0008006405124099279,0.0,248
0.5742492801316388,0.48526025742648926,0.0032025620496397116,0.0,250
0.5327267887821421,0.4685011135017021,0.0008006405124099279,0.12054794520547946,140
0.6272896653519524,0.5915147397425926,0.0008006405124099279,0.7342465753424657,255
0.5340334406078284,0.5333106858415704,0.0016012810248198558,0.14794520547945206,180
0.4755244755244661,0.5914958668327586,0.0,0.0,37
0.4337842088707191,0.5224587626920254,0.0016012810248198558,0.2410958904109589,175
0.49926198369104213,0.5423319367380088,0.0,0.8136986301369863,99
0.7247078181334246,0.5489374551768549,0.0016012810248198558,0.18082191780821918,100
0.4868487913470574,0.4671611369040818,0.024019215372297835,0.8493150684931506,100
0.7579790451762705,0.5609972445551819,0.0,0.1643835616438356,105
0.6094320904009436,0.4569320197788329,0.02241793434747798,0.7671232876712328,225
0.5040288431291913,0.5223077794134383,0.0008006405124099279,0.0,240
0.4860986764100943,0.6037821311289804,0.0016012810248198558,0.0,60
0.6588912817286428,0.6263730041897873,0.0040032025620496394,0.9808219178082191,50
0.41962881409247643,0.849998112709045,0.0,0.7013698630136986,195
0.4359135674014567,0.6215792850941853,0.0,0.0547945205479452,60
0.7191908437583123,0.5162118295398841,0.0,0.5205479452054794,93
0.8527838943063841,0.6607028271618844,0.0,0.8821917808219178,299
0.43148546954775213,0.45640357830370704,0.0008006405124099279,0.024657534246575342,160
0.572410288673268,0.45411995621486767,0.0,0.19726027397260273,89
0.4926803300505753,0.591193900275556,0.0008006405124099279,0.0,50
0.5994628209161021,0.5705469369267462,0.0016012810248198558,0.043835616438356165,170
0.6305079004040834,0.5251009700675695,0.023218574859887906,0.8794520547945206,225
0.4503109347400027,0.557184916770467,0.0008006405124099279,0.915068493150685,65
0.6183124833643774,0.5236288831011962,0.0008006405124099279,0.0,90
0.7657705616183108,0.5331597025629264,0.0016012810248198558,0.0,50
0.6638759164710706,0.5880798701543597,0.0,0.016438356164383564,85
0.37336366056088366,0.5333484316611816,0.0,0.24657534246575344,148
0.45062549906840843,0.6183331446042359,0.0,0.684931506849315,45
0.5132238004210308,0.5596383950477559,0.023218574859887906,0.873972602739726,62
0.4468749243835646,0.5723209904503221,0.0008006405124099279,0.17534246575342466,42
0.4096111500955715,0.5034537424980101,0.0032025620496397116,0.0,115
0.7940813511747677,0.5517495187407917,0.0,0.0,100
0.7558738839015717,0.5705091911070781,0.0016012810248198558,0.7342465753424657,149
0.38432501754300574,0.5380289132978646,0.0,0.0,78
0.3398504609577202,0.4286415279507594,0.0,0.6602739726027397,54
0.5651269146078732,0.5436719133356007,0.0016012810248198558,0.9972602739726028,500
0.8930481283422438,0.6016306194088941,0.0,0.03561643835616438,100
0.6808623902049504,0.5397086022722988,0.0,0.24657534246575344,105
0.5253466256926487,0.5580908164420748,0.0008006405124099279,0.0,100
0.6554068768601695,0.5476163514890686,0.0008006405124099279,0.6328767123287671,250
0.6595204103854684,0.613294077680905,0.0032025620496397116,0.2410958904109589,85
0.20828997991627318,0.804608764579342,0.0008006405124099279,0.904109589041096,85
0.43366322259055323,0.6617030913826341,0.0,0.3452054794520548,95
0.6378396689815418,0.46957686936173104,0.0032025620496397116,0.0,110
0.5917196989861253,0.48559996980333153,0.0,0.0273972602739726,250
0.5019478791105172,0.608066281659319,0.0008006405124099279,0.0,120
0.7295714665956865,0.5211942777337413,0.004803843074459567,0.0,85
0.5197812568054729,0.5284980938361343,0.007205764611689351,0.0,385
0.6312338180850361,0.526327709206214,0.0,0.0,150
0.3683064340503819,0.5375004718227387,0.0016012810248198558,0.0,110
0.52292690008953,0.5356131808402154,0.0008006405124099279,0.0,75
0.5070293028770578,0.5418034952629114,0.0016012810248198558,0.0,56
